"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021500691","444","1626172","Kevon Looney","1610612744","Golden State Warriors","4","2","16","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","14","-7","149","1","1","20160127","GSW","DAL"
"Shot Chart Detail","0021500799","553","1626172","Kevon Looney","1610612744","Golden State Warriors","4","1","26","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-1","41","1","0","20160210","PHX","GSW"
"Shot Chart Detail","0021500799","556","1626172","Kevon Looney","1610612744","Golden State Warriors","4","1","3","Made Shot","Jump Bank Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","27","-71","264","1","1","20160210","PHX","GSW"
"Shot Chart Detail","0021500815","441","1626172","Kevon Looney","1610612744","Golden State Warriors","4","8","0","Made Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","3","1","1","20160219","POR","GSW"
"Shot Chart Detail","0021500815","505","1626172","Kevon Looney","1610612744","Golden State Warriors","4","4","10","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-133","208","1","0","20160219","POR","GSW"
"Shot Chart Detail","0021500855","547","1626172","Kevon Looney","1610612744","Golden State Warriors","4","0","24","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-151","28","1","0","20160225","ORL","GSW"
"Shot Chart Detail","0021500855","549","1626172","Kevon Looney","1610612744","Golden State Warriors","4","0","21","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20160225","ORL","GSW"
"Shot Chart Detail","0021600025","424","1626172","Kevon Looney","1610612744","Golden State Warriors","3","1","39","Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","6","21","1","1","20161028","NOP","GSW"
"Shot Chart Detail","0021600036","464","1626172","Kevon Looney","1610612744","Golden State Warriors","4","10","56","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","0","20161030","PHX","GSW"
"Shot Chart Detail","0021600036","467","1626172","Kevon Looney","1610612744","Golden State Warriors","4","10","26","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","27","3","1","1","20161030","PHX","GSW"
"Shot Chart Detail","0021600054","507","1626172","Kevon Looney","1610612744","Golden State Warriors","4","4","18","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","20","-173","110","1","0","20161101","POR","GSW"
