"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021600011","5","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","11","33","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","55","237","1","0","20161026","PHI","OKC"
"Shot Chart Detail","0021600011","38","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","8","17","Made Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","53","149","1","1","20161026","PHI","OKC"
"Shot Chart Detail","0021600011","195","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","7","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","12","-117","-41","1","0","20161026","PHI","OKC"
"Shot Chart Detail","0021600011","200","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","7","12","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","43","252","1","1","20161026","PHI","OKC"
"Shot Chart Detail","0021600011","202","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","6","45","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","73","31","1","0","20161026","PHI","OKC"
"Shot Chart Detail","0021600011","205","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","6","5","Missed Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-66","28","1","0","20161026","PHI","OKC"
"Shot Chart Detail","0021600011","228","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","3","53","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","114","144","1","0","20161026","PHI","OKC"
"Shot Chart Detail","0021600011","269","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","11","41","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","9","0","1","0","20161026","PHI","OKC"
"Shot Chart Detail","0021600011","275","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","11","17","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-58","-11","1","1","20161026","PHI","OKC"
"Shot Chart Detail","0021600011","397","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","0","36","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","14","-76","120","1","1","20161026","PHI","OKC"
"Shot Chart Detail","0021600011","401","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-4","249","1","0","20161026","PHI","OKC"
"Shot Chart Detail","0021600011","414","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","11","30","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-79","16","1","0","20161026","PHI","OKC"
"Shot Chart Detail","0021600011","512","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","3","26","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-135","46","1","1","20161026","PHI","OKC"
"Shot Chart Detail","0021600011","524","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","2","23","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-35","-1","1","0","20161026","PHI","OKC"
"Shot Chart Detail","0021600011","543","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","0","50","Made Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","128","11","1","1","20161026","PHI","OKC"
"Shot Chart Detail","0021600011","552","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","0","22","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-24","11","1","0","20161026","PHI","OKC"
"Shot Chart Detail","0021600026","2","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","11","48","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-34","257","1","1","20161029","PHI","ATL"
"Shot Chart Detail","0021600026","6","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","11","13","Made Shot","Running Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","-6","1","1","20161029","PHI","ATL"
"Shot Chart Detail","0021600026","31","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","8","56","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-97","111","1","0","20161029","PHI","ATL"
"Shot Chart Detail","0021600026","278","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","11","22","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","109","52","1","0","20161029","PHI","ATL"
"Shot Chart Detail","0021600026","284","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","10","17","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-148","124","1","1","20161029","PHI","ATL"
"Shot Chart Detail","0021600026","307","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","7","30","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-7","2","1","1","20161029","PHI","ATL"
"Shot Chart Detail","0021600026","314","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","6","29","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-9","8","1","0","20161029","PHI","ATL"
"Shot Chart Detail","0021600026","412","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","11","43","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-117","134","1","1","20161029","PHI","ATL"
"Shot Chart Detail","0021600026","427","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","9","19","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","9","31","1","0","20161029","PHI","ATL"
"Shot Chart Detail","0021600046","10","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","11","10","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","33","3","1","0","20161101","PHI","ORL"
"Shot Chart Detail","0021600046","21","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","9","51","Missed Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","0","20161101","PHI","ORL"
"Shot Chart Detail","0021600046","112","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","1","51","Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-97","2","1","1","20161101","PHI","ORL"
"Shot Chart Detail","0021600046","116","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","1","25","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","-11","183","1","0","20161101","PHI","ORL"
"Shot Chart Detail","0021600046","182","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","7","51","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-43","7","1","1","20161101","PHI","ORL"
"Shot Chart Detail","0021600046","187","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","7","1","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20161101","PHI","ORL"
"Shot Chart Detail","0021600046","202","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","5","28","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","1","1","1","20161101","PHI","ORL"
"Shot Chart Detail","0021600046","264","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","0","0","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-11","56","1","0","20161101","PHI","ORL"
"Shot Chart Detail","0021600046","372","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","1","2","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","30","242","1","0","20161101","PHI","ORL"
"Shot Chart Detail","0021600046","391","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","0","4","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","114","129","1","1","20161101","PHI","ORL"
"Shot Chart Detail","0021600046","475","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","4","56","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","9","3","1","1","20161101","PHI","ORL"
"Shot Chart Detail","0021600046","503","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","2","31","Missed Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","-7","124","1","0","20161101","PHI","ORL"
"Shot Chart Detail","0021600080","7","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","11","1","Made Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","0","43","1","1","20161105","PHI","CLE"
"Shot Chart Detail","0021600080","37","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","7","59","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-52","-6","1","0","20161105","PHI","CLE"
"Shot Chart Detail","0021600080","115","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","1","17","Missed Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","119","28","1","0","20161105","PHI","CLE"
"Shot Chart Detail","0021600080","214","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","6","38","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-20","3","1","0","20161105","PHI","CLE"
"Shot Chart Detail","0021600080","223","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","6","15","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-27","252","1","1","20161105","PHI","CLE"
"Shot Chart Detail","0021600080","237","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","4","2","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-29","2","1","0","20161105","PHI","CLE"
"Shot Chart Detail","0021600080","297","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","10","39","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","24","252","1","1","20161105","PHI","CLE"
"Shot Chart Detail","0021600080","307","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","9","33","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","176","51","1","0","20161105","PHI","CLE"
"Shot Chart Detail","0021600080","325","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","8","14","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","128","232","1","1","20161105","PHI","CLE"
"Shot Chart Detail","0021600080","329","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","7","49","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-7","3","1","0","20161105","PHI","CLE"
"Shot Chart Detail","0021600080","398","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","1","45","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-158","13","1","1","20161105","PHI","CLE"
"Shot Chart Detail","0021600080","406","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","0","4","Made Shot","Jump Bank Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","17","262","1","1","20161105","PHI","CLE"
"Shot Chart Detail","0021600080","488","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","3","54","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-74","-5","1","1","20161105","PHI","CLE"
"Shot Chart Detail","0021600093","5","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","10","41","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-9","-6","1","0","20161107","PHI","UTA"
"Shot Chart Detail","0021600093","28","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","8","8","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-6","41","1","0","20161107","PHI","UTA"
"Shot Chart Detail","0021600093","230","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","5","9","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","2","7","1","0","20161107","PHI","UTA"
"Shot Chart Detail","0021600093","235","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","4","34","Missed Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","4","28","1","0","20161107","PHI","UTA"
"Shot Chart Detail","0021600093","237","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","4","31","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","2","16","1","1","20161107","PHI","UTA"
"Shot Chart Detail","0021600093","421","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","1","0","Made Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-40","47","1","1","20161107","PHI","UTA"
"Shot Chart Detail","0021600093","435","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","11","19","Made Shot","Turnaround Bank Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-2","75","1","1","20161107","PHI","UTA"
"Shot Chart Detail","0021600093","437","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","10","36","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-166","-11","1","1","20161107","PHI","UTA"
"Shot Chart Detail","0021600121","149","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","9","46","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","94","149","1","1","20161111","PHI","IND"
"Shot Chart Detail","0021600121","160","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","8","4","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","14","-30","144","1","0","20161111","PHI","IND"
"Shot Chart Detail","0021600121","166","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","7","9","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","151","3","1","0","20161111","PHI","IND"
"Shot Chart Detail","0021600121","234","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","2","17","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-29","7","1","0","20161111","PHI","IND"
"Shot Chart Detail","0021600121","243","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","1","45","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","1","203","1","1","20161111","PHI","IND"
"Shot Chart Detail","0021600121","267","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","11","3","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-29","-1","1","0","20161111","PHI","IND"
"Shot Chart Detail","0021600121","297","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","7","15","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","30","257","1","0","20161111","PHI","IND"
"Shot Chart Detail","0021600121","410","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","10","48","Missed Shot","Fadeaway Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","28","90","1","0","20161111","PHI","IND"
"Shot Chart Detail","0021600121","418","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","10","4","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","-2","156","1","0","20161111","PHI","IND"
"Shot Chart Detail","0021600121","491","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","4","5","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","64","252","1","1","20161111","PHI","IND"
"Shot Chart Detail","0021600121","511","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","1","54","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-27","8","1","1","20161111","PHI","IND"
"Shot Chart Detail","0021600121","515","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","1","15","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-42","31","1","0","20161111","PHI","IND"
"Shot Chart Detail","0021600121","516","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","1","14","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20161111","PHI","IND"
"Shot Chart Detail","0021600121","525","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","0","34","Missed Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","-47","175","1","0","20161111","PHI","IND"
"Shot Chart Detail","0021600121","556","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","64","242","1","0","20161111","PHI","IND"
"Shot Chart Detail","0021600121","589","203954","Joel Embiid","1610612755","Philadelphia 76ers","5","1","32","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-148","16","1","0","20161111","PHI","IND"
"Shot Chart Detail","0021600121","597","203954","Joel Embiid","1610612755","Philadelphia 76ers","5","0","55","Made Shot","Driving Bank shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-38","-1","1","1","20161111","PHI","IND"
"Shot Chart Detail","0021600121","606","203954","Joel Embiid","1610612755","Philadelphia 76ers","5","0","14","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-165","-5","1","0","20161111","PHI","IND"
"Shot Chart Detail","0021600149","2","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","11","39","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-142","131","1","1","20161114","HOU","PHI"
"Shot Chart Detail","0021600149","4","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","11","14","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","4","257","1","0","20161114","HOU","PHI"
"Shot Chart Detail","0021600149","11","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","10","24","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","19","3","1","1","20161114","HOU","PHI"
"Shot Chart Detail","0021600149","21","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","9","25","Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20161114","HOU","PHI"
"Shot Chart Detail","0021600149","85","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","3","40","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20161114","HOU","PHI"
"Shot Chart Detail","0021600149","124","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","0","47","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-30","61","1","0","20161114","HOU","PHI"
"Shot Chart Detail","0021600149","215","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","6","52","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","15","61","1","0","20161114","HOU","PHI"
"Shot Chart Detail","0021600149","330","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","9","9","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","6","75","1","1","20161114","HOU","PHI"
"Shot Chart Detail","0021600149","335","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","8","18","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","91","237","1","0","20161114","HOU","PHI"
"Shot Chart Detail","0021600149","426","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","0","27","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-6","21","1","1","20161114","HOU","PHI"
"Shot Chart Detail","0021600172","17","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","9","29","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20161117","MIN","PHI"
"Shot Chart Detail","0021600172","20","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","9","1","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-7","198","1","0","20161117","MIN","PHI"
"Shot Chart Detail","0021600172","31","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","7","46","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-27","10","1","1","20161117","MIN","PHI"
"Shot Chart Detail","0021600172","264","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","11","19","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-4","11","1","0","20161117","MIN","PHI"
"Shot Chart Detail","0021600172","274","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","10","16","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-9","10","1","0","20161117","MIN","PHI"
"Shot Chart Detail","0021600172","276","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","10","11","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","2","1","1","20161117","MIN","PHI"
"Shot Chart Detail","0021600172","289","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","8","29","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","4","49","1","0","20161117","MIN","PHI"
"Shot Chart Detail","0021600172","299","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","7","5","Made Shot","Alley Oop Layup shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","7","15","1","1","20161117","MIN","PHI"
"Shot Chart Detail","0021600172","398","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","10","28","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","140","206","1","0","20161117","MIN","PHI"
"Shot Chart Detail","0021600189","7","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","11","19","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-27","-6","1","1","20161119","PHI","PHX"
"Shot Chart Detail","0021600189","11","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","10","39","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","38","242","1","1","20161119","PHI","PHX"
"Shot Chart Detail","0021600189","18","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","10","9","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-171","190","1","1","20161119","PHI","PHX"
"Shot Chart Detail","0021600189","27","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","9","3","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20161119","PHI","PHX"
"Shot Chart Detail","0021600189","97","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","3","47","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-99","18","1","0","20161119","PHI","PHX"
"Shot Chart Detail","0021600189","104","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","3","27","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","2","247","1","0","20161119","PHI","PHX"
"Shot Chart Detail","0021600189","128","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","1","42","Made Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","2","11","1","1","20161119","PHI","PHX"
"Shot Chart Detail","0021600189","136","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","1","6","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-12","244","1","1","20161119","PHI","PHX"
"Shot Chart Detail","0021600189","228","203954","Joel Embiid","1610612755","Philadelphia 76ers","2","3","59","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","0","242","1","0","20161119","PHI","PHX"
"Shot Chart Detail","0021600189","281","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","11","41","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","15","-6","1","1","20161119","PHI","PHX"
"Shot Chart Detail","0021600189","338","203954","Joel Embiid","1610612755","Philadelphia 76ers","3","7","34","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-179","3","1","1","20161119","PHI","PHX"
"Shot Chart Detail","0021600189","436","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","10","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-89","80","1","0","20161119","PHI","PHX"
"Shot Chart Detail","0021600189","438","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","10","36","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","23","132","193","1","0","20161119","PHI","PHX"
"Shot Chart Detail","0021600189","471","203954","Joel Embiid","1610612755","Philadelphia 76ers","4","8","32","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","74","156","1","1","20161119","PHI","PHX"
"Shot Chart Detail","0021600199","8","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","11","5","Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","13","125","38","1","1","20161121","PHI","MIA"
"Shot Chart Detail","0021600199","96","203954","Joel Embiid","1610612755","Philadelphia 76ers","1","2","40","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-6","70","1","1","20161121","PHI","MIA"
