"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021400128","242","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","0","37","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","15","11","1","1","20141114","NOP","MIN"
"Shot Chart Detail","0021400128","251","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","0","7","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141114","NOP","MIN"
"Shot Chart Detail","0021400128","256","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","0","0","Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","57","181","550","1","0","20141114","NOP","MIN"
"Shot Chart Detail","0021400128","265","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","11","11","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-19","26","1","0","20141114","NOP","MIN"
"Shot Chart Detail","0021400128","524","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","2","6","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","23","-54","225","1","0","20141114","NOP","MIN"
"Shot Chart Detail","0021400137","4","203897","Zach LaVine","1610612750","Minnesota Timberwolves","1","11","24","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-152","220","1","0","20141115","DAL","MIN"
"Shot Chart Detail","0021400137","179","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","6","37","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-81","235","1","0","20141115","DAL","MIN"
"Shot Chart Detail","0021400137","220","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","3","48","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","231","23","1","0","20141115","DAL","MIN"
"Shot Chart Detail","0021400137","308","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","8","28","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-144","33","1","1","20141115","DAL","MIN"
"Shot Chart Detail","0021400137","324","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","6","56","Missed Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","23","0","1","0","20141115","DAL","MIN"
"Shot Chart Detail","0021400137","582","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","0","8","Made Shot","Driving Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141115","DAL","MIN"
"Shot Chart Detail","0021400167","94","203897","Zach LaVine","1610612750","Minnesota Timberwolves","1","1","46","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","23","-175","164","1","0","20141119","MIN","NYK"
"Shot Chart Detail","0021400167","189","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","5","54","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","179","160","1","0","20141119","MIN","NYK"
"Shot Chart Detail","0021400167","391","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","0","28","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-122","156","1","0","20141119","MIN","NYK"
"Shot Chart Detail","0021400167","524","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","1","12","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-19","50","1","1","20141119","MIN","NYK"
"Shot Chart Detail","0021400167","532","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","0","42","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","13","-71","116","1","0","20141119","MIN","NYK"
"Shot Chart Detail","0021400177","143","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","10","9","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","8","88","17","1","0","20141121","MIN","SAS"
"Shot Chart Detail","0021400177","383","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","2","22","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-152","209","1","0","20141121","MIN","SAS"
"Shot Chart Detail","0021400177","406","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","0","34","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","113","172","1","0","20141121","MIN","SAS"
"Shot Chart Detail","0021400177","412","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","36","-15","364","1","0","20141121","MIN","SAS"
"Shot Chart Detail","0021400177","427","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","11","15","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","9","-3","1","0","20141121","MIN","SAS"
"Shot Chart Detail","0021400177","455","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","8","20","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-40","186","1","1","20141121","MIN","SAS"
"Shot Chart Detail","0021400177","480","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","5","41","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-87","176","1","1","20141121","MIN","SAS"
"Shot Chart Detail","0021400177","514","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","1","52","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","15","247","1","1","20141121","MIN","SAS"
"Shot Chart Detail","0021400189","199","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","7","36","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","21","181","123","1","0","20141122","MIN","SAC"
"Shot Chart Detail","0021400189","451","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","0","1","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-70","250","1","1","20141122","MIN","SAC"
"Shot Chart Detail","0021400189","456","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","11","23","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-2","1","0","20141122","MIN","SAC"
"Shot Chart Detail","0021400189","478","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","8","56","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-32","67","1","0","20141122","MIN","SAC"
"Shot Chart Detail","0021400218","26","203897","Zach LaVine","1610612750","Minnesota Timberwolves","1","9","24","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","7","1","1","20141126","MIN","MIL"
"Shot Chart Detail","0021400218","55","203897","Zach LaVine","1610612750","Minnesota Timberwolves","1","6","2","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","151","142","1","0","20141126","MIN","MIL"
"Shot Chart Detail","0021400218","93","203897","Zach LaVine","1610612750","Minnesota Timberwolves","1","3","12","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-4","26","1","1","20141126","MIN","MIL"
"Shot Chart Detail","0021400218","110","203897","Zach LaVine","1610612750","Minnesota Timberwolves","1","0","37","Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-27","247","1","0","20141126","MIN","MIL"
"Shot Chart Detail","0021400218","216","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","3","43","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-21","1","1","0","20141126","MIN","MIL"
"Shot Chart Detail","0021400218","231","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","2","7","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","0","246","1","0","20141126","MIN","MIL"
"Shot Chart Detail","0021400218","281","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","9","23","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-185","53","1","1","20141126","MIN","MIL"
"Shot Chart Detail","0021400218","411","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","10","59","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-155","30","1","0","20141126","MIN","MIL"
"Shot Chart Detail","0021400218","435","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","9","14","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","22","114","194","1","1","20141126","MIN","MIL"
"Shot Chart Detail","0021400218","452","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","8","8","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-75","181","1","1","20141126","MIN","MIL"
"Shot Chart Detail","0021400218","523","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","3","13","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","9","1","0","20141126","MIN","MIL"
"Shot Chart Detail","0021400218","559","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","0","24","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","119","176","1","0","20141126","MIN","MIL"
"Shot Chart Detail","0021400234","161","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","8","15","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-185","53","1","1","20141128","LAL","MIN"
"Shot Chart Detail","0021400234","163","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","7","34","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-182","56","1","0","20141128","LAL","MIN"
"Shot Chart Detail","0021400234","189","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","6","1","Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-15","69","1","1","20141128","LAL","MIN"
"Shot Chart Detail","0021400234","199","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","5","16","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-7","4","1","1","20141128","LAL","MIN"
"Shot Chart Detail","0021400234","206","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","4","29","Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-15","4","1","1","20141128","LAL","MIN"
"Shot Chart Detail","0021400234","224","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","2","50","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-51","187","1","1","20141128","LAL","MIN"
"Shot Chart Detail","0021400234","226","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","2","13","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-7","254","1","1","20141128","LAL","MIN"
"Shot Chart Detail","0021400234","239","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","1","14","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141128","LAL","MIN"
"Shot Chart Detail","0021400234","352","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","4","23","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","9","1","1","20141128","LAL","MIN"
"Shot Chart Detail","0021400234","362","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","3","15","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-128","142","1","1","20141128","LAL","MIN"
"Shot Chart Detail","0021400234","364","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","2","50","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","12","-111","48","1","0","20141128","LAL","MIN"
"Shot Chart Detail","0021400234","379","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","1","14","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-8","12","1","1","20141128","LAL","MIN"
"Shot Chart Detail","0021400234","388","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","0","25","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","69","238","1","1","20141128","LAL","MIN"
"Shot Chart Detail","0021400234","475","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","4","46","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-155","48","1","0","20141128","LAL","MIN"
"Shot Chart Detail","0021400247","381","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","0","58","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-153","11","1","0","20141130","POR","MIN"
"Shot Chart Detail","0021400247","391","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","0","3","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","108","137","1","0","20141130","POR","MIN"
"Shot Chart Detail","0021400247","423","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","9","29","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-15","-14","1","0","20141130","POR","MIN"
"Shot Chart Detail","0021400252","150","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","10","45","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","157","197","1","0","20141201","LAC","MIN"
"Shot Chart Detail","0021400252","186","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","6","58","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","143","94","1","0","20141201","LAC","MIN"
"Shot Chart Detail","0021400252","455","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","38","177","342","1","0","20141201","LAC","MIN"
"Shot Chart Detail","0021400252","466","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","11","19","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","23","103","206","1","0","20141201","LAC","MIN"
"Shot Chart Detail","0021400252","488","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","9","57","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-158","14","1","1","20141201","LAC","MIN"
"Shot Chart Detail","0021400252","490","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","9","28","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","26","9","1","1","20141201","LAC","MIN"
"Shot Chart Detail","0021400252","493","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","9","6","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","2","80","1","1","20141201","LAC","MIN"
"Shot Chart Detail","0021400252","496","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","8","45","Made Shot","Alley Oop Layup shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","20","15","1","1","20141201","LAC","MIN"
"Shot Chart Detail","0021400252","534","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","4","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","121","172","1","0","20141201","LAC","MIN"
"Shot Chart Detail","0021400252","563","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","2","12","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-161","94","1","0","20141201","LAC","MIN"
"Shot Chart Detail","0021400252","590","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","0","2","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","12","-100","67","1","0","20141201","LAC","MIN"
"Shot Chart Detail","0021400270","153","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","9","35","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-71","235","1","0","20141203","MIN","PHI"
"Shot Chart Detail","0021400270","357","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","2","50","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","20","-207","17","1","0","20141203","MIN","PHI"
"Shot Chart Detail","0021400270","370","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","2","17","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-2","15","1","1","20141203","MIN","PHI"
"Shot Chart Detail","0021400270","399","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","0","44","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","28","246","1","0","20141203","MIN","PHI"
"Shot Chart Detail","0021400270","407","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","11","49","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","7","4","1","1","20141203","MIN","PHI"
"Shot Chart Detail","0021400270","417","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","10","53","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141203","MIN","PHI"
"Shot Chart Detail","0021400283","20","203897","Zach LaVine","1610612750","Minnesota Timberwolves","1","8","39","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","22","-27","219","1","0","20141205","MIN","HOU"
"Shot Chart Detail","0021400283","38","203897","Zach LaVine","1610612750","Minnesota Timberwolves","1","6","40","Missed Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-92","48","1","0","20141205","MIN","HOU"
"Shot Chart Detail","0021400283","213","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","4","18","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","102","222","1","1","20141205","MIN","HOU"
"Shot Chart Detail","0021400283","215","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","3","54","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","3","1","1","20141205","MIN","HOU"
"Shot Chart Detail","0021400283","235","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","1","59","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-123","156","1","0","20141205","MIN","HOU"
"Shot Chart Detail","0021400283","254","203897","Zach LaVine","1610612750","Minnesota Timberwolves","2","0","39","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-5","-6","1","1","20141205","MIN","HOU"
"Shot Chart Detail","0021400283","273","203897","Zach LaVine","1610612750","Minnesota Timberwolves","3","10","48","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-185","66","1","0","20141205","MIN","HOU"
"Shot Chart Detail","0021400283","418","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","9","54","Made Shot","Running Bank shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-62","17","1","1","20141205","MIN","HOU"
"Shot Chart Detail","0021400283","474","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","4","10","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141205","MIN","HOU"
"Shot Chart Detail","0021400283","513","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","1","32","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-119","146","1","1","20141205","MIN","HOU"
"Shot Chart Detail","0021400283","524","203897","Zach LaVine","1610612750","Minnesota Timberwolves","4","0","27","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","21","24","214","1","0","20141205","MIN","HOU"
"Shot Chart Detail","0021400283","576","203897","Zach LaVine","1610612750","Minnesota Timberwolves","5","1","10","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-78","238","1","0","20141205","MIN","HOU"
