"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020000030","496","255","Grant Hill","1610612753","Orlando Magic","4","6","30","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20001103","ORL","PHI"
"Shot Chart Detail","0020000030","515","255","Grant Hill","1610612753","Orlando Magic","4","6","4","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-130","36","1","0","20001103","ORL","PHI"
"Shot Chart Detail","0020000030","528","255","Grant Hill","1610612753","Orlando Magic","4","5","42","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20001103","ORL","PHI"
"Shot Chart Detail","0020000030","539","255","Grant Hill","1610612753","Orlando Magic","4","4","33","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-157","30","1","0","20001103","ORL","PHI"
"Shot Chart Detail","0020000030","549","255","Grant Hill","1610612753","Orlando Magic","4","3","28","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-94","4","1","0","20001103","ORL","PHI"
"Shot Chart Detail","0020000030","606","255","Grant Hill","1610612753","Orlando Magic","4","0","5","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-238","19","1","1","20001103","ORL","PHI"
"Shot Chart Detail","0020000302","11","255","Grant Hill","1610612753","Orlando Magic","1","10","36","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","22","49","1","1","20001211","LAC","ORL"
"Shot Chart Detail","0020000302","16","255","Grant Hill","1610612753","Orlando Magic","1","10","6","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001211","LAC","ORL"
"Shot Chart Detail","0020000302","28","255","Grant Hill","1610612753","Orlando Magic","1","8","15","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","13","129","34","1","0","20001211","LAC","ORL"
"Shot Chart Detail","0020000302","164","255","Grant Hill","1610612753","Orlando Magic","2","6","49","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-105","4","1","1","20001211","LAC","ORL"
"Shot Chart Detail","0020000302","192","255","Grant Hill","1610612753","Orlando Magic","2","4","4","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-12","89","1","1","20001211","LAC","ORL"
"Shot Chart Detail","0020000302","215","255","Grant Hill","1610612753","Orlando Magic","2","1","17","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20001211","LAC","ORL"
"Shot Chart Detail","0020000302","218","255","Grant Hill","1610612753","Orlando Magic","2","1","1","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","-27","112","1","0","20001211","LAC","ORL"
"Shot Chart Detail","0020000302","219","255","Grant Hill","1610612753","Orlando Magic","2","0","59","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20001211","LAC","ORL"
"Shot Chart Detail","0020000302","241","255","Grant Hill","1610612753","Orlando Magic","3","11","18","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-141","45","1","0","20001211","LAC","ORL"
"Shot Chart Detail","0020000302","247","255","Grant Hill","1610612753","Orlando Magic","3","10","38","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001211","LAC","ORL"
"Shot Chart Detail","0020000302","252","255","Grant Hill","1610612753","Orlando Magic","3","9","56","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-105","93","1","1","20001211","LAC","ORL"
"Shot Chart Detail","0020000302","261","255","Grant Hill","1610612753","Orlando Magic","3","8","24","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","159","34","1","1","20001211","LAC","ORL"
"Shot Chart Detail","0020000302","270","255","Grant Hill","1610612753","Orlando Magic","3","7","42","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","123","21","1","0","20001211","LAC","ORL"
"Shot Chart Detail","0020000302","399","255","Grant Hill","1610612753","Orlando Magic","4","7","2","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","22","34","1","0","20001211","LAC","ORL"
"Shot Chart Detail","0020000311","11","255","Grant Hill","1610612753","Orlando Magic","1","10","52","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","11","117","-6","1","1","20001212","SEA","ORL"
"Shot Chart Detail","0020000311","69","255","Grant Hill","1610612753","Orlando Magic","1","4","53","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","24","19","1","0","20001212","SEA","ORL"
"Shot Chart Detail","0020000311","71","255","Grant Hill","1610612753","Orlando Magic","1","4","49","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001212","SEA","ORL"
"Shot Chart Detail","0020000311","78","255","Grant Hill","1610612753","Orlando Magic","1","3","56","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-94","133","1","0","20001212","SEA","ORL"
"Shot Chart Detail","0020000311","307","255","Grant Hill","1610612753","Orlando Magic","3","8","30","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","32","19","1","0","20001212","SEA","ORL"
"Shot Chart Detail","0020000311","353","255","Grant Hill","1610612753","Orlando Magic","3","3","53","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","12","-122","-6","1","0","20001212","SEA","ORL"
"Shot Chart Detail","0020000311","415","255","Grant Hill","1610612753","Orlando Magic","4","9","55","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","117","55","1","0","20001212","SEA","ORL"
"Shot Chart Detail","0020000311","454","255","Grant Hill","1610612753","Orlando Magic","4","6","4","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","102","30","1","0","20001212","SEA","ORL"
"Shot Chart Detail","0020100004","5","255","Grant Hill","1610612753","Orlando Magic","1","11","36","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","18","127","1","1","20011030","ORL","TOR"
"Shot Chart Detail","0020100004","38","255","Grant Hill","1610612753","Orlando Magic","1","7","47","Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20011030","ORL","TOR"
"Shot Chart Detail","0020100004","64","255","Grant Hill","1610612753","Orlando Magic","1","5","2","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","125","28","1","0","20011030","ORL","TOR"
"Shot Chart Detail","0020100004","96","255","Grant Hill","1610612753","Orlando Magic","1","1","39","Made Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","153","-13","1","1","20011030","ORL","TOR"
"Shot Chart Detail","0020100004","140","255","Grant Hill","1610612753","Orlando Magic","2","9","39","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","104","112","1","0","20011030","ORL","TOR"
"Shot Chart Detail","0020100004","147","255","Grant Hill","1610612753","Orlando Magic","2","8","54","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-151","40","1","0","20011030","ORL","TOR"
"Shot Chart Detail","0020100004","154","255","Grant Hill","1610612753","Orlando Magic","2","8","18","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","161","17","1","0","20011030","ORL","TOR"
"Shot Chart Detail","0020100004","176","255","Grant Hill","1610612753","Orlando Magic","2","7","9","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20011030","ORL","TOR"
"Shot Chart Detail","0020100004","266","255","Grant Hill","1610612753","Orlando Magic","3","11","46","Made Shot","Turnaround Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-29","-2","1","1","20011030","ORL","TOR"
"Shot Chart Detail","0020100004","279","255","Grant Hill","1610612753","Orlando Magic","3","10","30","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","32","112","1","0","20011030","ORL","TOR"
"Shot Chart Detail","0020100004","304","255","Grant Hill","1610612753","Orlando Magic","3","8","18","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","32","55","1","1","20011030","ORL","TOR"
"Shot Chart Detail","0020100004","309","255","Grant Hill","1610612753","Orlando Magic","3","7","46","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","10","-79","66","1","1","20011030","ORL","TOR"
"Shot Chart Detail","0020100004","370","255","Grant Hill","1610612753","Orlando Magic","3","1","36","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","191","-19","1","1","20011030","ORL","TOR"
"Shot Chart Detail","0020100004","374","255","Grant Hill","1610612753","Orlando Magic","3","1","6","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20011030","ORL","TOR"
"Shot Chart Detail","0020100027","32","255","Grant Hill","1610612753","Orlando Magic","1","8","51","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-94","23","1","0","20011102","IND","ORL"
"Shot Chart Detail","0020100027","73","255","Grant Hill","1610612753","Orlando Magic","1","4","29","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","153","30","1","0","20011102","IND","ORL"
"Shot Chart Detail","0020100027","84","255","Grant Hill","1610612753","Orlando Magic","1","3","5","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","176","34","1","1","20011102","IND","ORL"
"Shot Chart Detail","0020100027","169","255","Grant Hill","1610612753","Orlando Magic","2","8","25","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","146","125","1","0","20011102","IND","ORL"
"Shot Chart Detail","0020100027","239","255","Grant Hill","1610612753","Orlando Magic","2","1","35","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","182","0","1","0","20011102","IND","ORL"
"Shot Chart Detail","0020100027","250","255","Grant Hill","1610612753","Orlando Magic","2","0","19","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-1","192","1","0","20011102","IND","ORL"
"Shot Chart Detail","0020100027","299","255","Grant Hill","1610612753","Orlando Magic","3","7","43","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-157","7","1","0","20011102","IND","ORL"
"Shot Chart Detail","0020100027","303","255","Grant Hill","1610612753","Orlando Magic","3","7","0","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-16","7","1","1","20011102","IND","ORL"
"Shot Chart Detail","0020100027","325","255","Grant Hill","1610612753","Orlando Magic","3","3","48","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","24","23","1","1","20011102","IND","ORL"
"Shot Chart Detail","0020100027","334","255","Grant Hill","1610612753","Orlando Magic","3","3","3","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","21","3","219","1","0","20011102","IND","ORL"
"Shot Chart Detail","0020100027","342","255","Grant Hill","1610612753","Orlando Magic","3","1","34","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","11","203","1","0","20011102","IND","ORL"
"Shot Chart Detail","0020100027","433","255","Grant Hill","1610612753","Orlando Magic","4","4","34","Made Shot","Running Finger Roll Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-8","34","1","1","20011102","IND","ORL"
"Shot Chart Detail","0020100036","12","255","Grant Hill","1610612753","Orlando Magic","1","11","2","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","43","59","1","1","20011103","CLE","ORL"
"Shot Chart Detail","0020100036","42","255","Grant Hill","1610612753","Orlando Magic","1","7","40","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","115","42","1","0","20011103","CLE","ORL"
"Shot Chart Detail","0020100036","46","255","Grant Hill","1610612753","Orlando Magic","1","7","31","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","7","1","1","20011103","CLE","ORL"
"Shot Chart Detail","0020100036","91","255","Grant Hill","1610612753","Orlando Magic","1","3","41","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","7","1","0","20011103","CLE","ORL"
"Shot Chart Detail","0020100036","107","255","Grant Hill","1610612753","Orlando Magic","1","2","32","Made Shot","Running Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","7","36","1","1","20011103","CLE","ORL"
"Shot Chart Detail","0020100036","184","255","Grant Hill","1610612753","Orlando Magic","2","6","40","Missed Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-103","32","1","0","20011103","CLE","ORL"
"Shot Chart Detail","0020100036","242","255","Grant Hill","1610612753","Orlando Magic","2","1","9","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-23","32","1","0","20011103","CLE","ORL"
"Shot Chart Detail","0020100036","244","255","Grant Hill","1610612753","Orlando Magic","2","1","3","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-23","26","1","0","20011103","CLE","ORL"
"Shot Chart Detail","0020100036","245","255","Grant Hill","1610612753","Orlando Magic","2","1","2","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-10","9","1","1","20011103","CLE","ORL"
"Shot Chart Detail","0020100036","281","255","Grant Hill","1610612753","Orlando Magic","3","10","55","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","15","77","129","1","1","20011103","CLE","ORL"
"Shot Chart Detail","0020100036","283","255","Grant Hill","1610612753","Orlando Magic","3","10","16","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","11","72","1","0","20011103","CLE","ORL"
"Shot Chart Detail","0020100036","323","255","Grant Hill","1610612753","Orlando Magic","3","6","31","Missed Shot","Fadeaway Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20011103","CLE","ORL"
"Shot Chart Detail","0020100052","33","255","Grant Hill","1610612753","Orlando Magic","1","8","4","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20011105","ORL","SEA"
"Shot Chart Detail","0020100052","45","255","Grant Hill","1610612753","Orlando Magic","1","5","58","Made Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","8","-86","-13","1","1","20011105","ORL","SEA"
"Shot Chart Detail","0020100052","54","255","Grant Hill","1610612753","Orlando Magic","1","4","44","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","32","127","1","0","20011105","ORL","SEA"
"Shot Chart Detail","0020100052","137","255","Grant Hill","1610612753","Orlando Magic","2","9","52","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","140","7","1","0","20011105","ORL","SEA"
"Shot Chart Detail","0020100052","197","255","Grant Hill","1610612753","Orlando Magic","2","3","36","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","22","-202","93","1","0","20011105","ORL","SEA"
"Shot Chart Detail","0020100052","222","255","Grant Hill","1610612753","Orlando Magic","2","1","11","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20011105","ORL","SEA"
"Shot Chart Detail","0020100052","241","255","Grant Hill","1610612753","Orlando Magic","3","11","7","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","140","23","1","0","20011105","ORL","SEA"
"Shot Chart Detail","0020100052","265","255","Grant Hill","1610612753","Orlando Magic","3","8","22","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","14","-44","133","1","1","20011105","ORL","SEA"
"Shot Chart Detail","0020100052","299","255","Grant Hill","1610612753","Orlando Magic","3","4","52","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20011105","ORL","SEA"
"Shot Chart Detail","0020100052","309","255","Grant Hill","1610612753","Orlando Magic","3","4","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","146","47","1","0","20011105","ORL","SEA"
"Shot Chart Detail","0020100052","319","255","Grant Hill","1610612753","Orlando Magic","3","3","7","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","161","66","1","1","20011105","ORL","SEA"
"Shot Chart Detail","0020100052","323","255","Grant Hill","1610612753","Orlando Magic","3","2","33","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","167","-8","1","0","20011105","ORL","SEA"
"Shot Chart Detail","0020100052","415","255","Grant Hill","1610612753","Orlando Magic","4","4","57","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20011105","ORL","SEA"
"Shot Chart Detail","0020100052","431","255","Grant Hill","1610612753","Orlando Magic","4","3","31","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20011105","ORL","SEA"
"Shot Chart Detail","0020100052","478","255","Grant Hill","1610612753","Orlando Magic","5","3","46","Missed Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","47","47","1","0","20011105","ORL","SEA"
"Shot Chart Detail","0020100052","488","255","Grant Hill","1610612753","Orlando Magic","5","2","17","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","68","28","1","1","20011105","ORL","SEA"
"Shot Chart Detail","0020100052","524","255","Grant Hill","1610612753","Orlando Magic","6","3","36","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","47","247","1","0","20011105","ORL","SEA"
"Shot Chart Detail","0020100052","546","255","Grant Hill","1610612753","Orlando Magic","6","1","28","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-65","0","1","1","20011105","ORL","SEA"
"Shot Chart Detail","0020100052","549","255","Grant Hill","1610612753","Orlando Magic","6","0","57","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20011105","ORL","SEA"
"Shot Chart Detail","0020100058","27","255","Grant Hill","1610612753","Orlando Magic","1","9","45","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","113","42","1","0","20011106","SAS","ORL"
"Shot Chart Detail","0020100058","33","255","Grant Hill","1610612753","Orlando Magic","1","9","13","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","23","-52","234","1","0","20011106","SAS","ORL"
"Shot Chart Detail","0020100058","54","255","Grant Hill","1610612753","Orlando Magic","1","8","18","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","121","0","1","1","20011106","SAS","ORL"
"Shot Chart Detail","0020100058","71","255","Grant Hill","1610612753","Orlando Magic","1","6","35","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","-31","163","1","0","20011106","SAS","ORL"
"Shot Chart Detail","0020100058","83","255","Grant Hill","1610612753","Orlando Magic","1","4","49","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-16","4","1","1","20011106","SAS","ORL"
"Shot Chart Detail","0020100058","99","255","Grant Hill","1610612753","Orlando Magic","1","3","19","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-197","-17","1","0","20011106","SAS","ORL"
"Shot Chart Detail","0020100058","118","255","Grant Hill","1610612753","Orlando Magic","1","1","38","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-46","19","1","0","20011106","SAS","ORL"
"Shot Chart Detail","0020100058","150","255","Grant Hill","1610612753","Orlando Magic","2","11","10","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","106","-13","1","0","20011106","SAS","ORL"
"Shot Chart Detail","0020100058","169","255","Grant Hill","1610612753","Orlando Magic","2","9","19","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-153","15","1","0","20011106","SAS","ORL"
"Shot Chart Detail","0020100058","178","255","Grant Hill","1610612753","Orlando Magic","2","8","6","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","11","9","1","1","20011106","SAS","ORL"
"Shot Chart Detail","0020100058","310","255","Grant Hill","1610612753","Orlando Magic","3","11","37","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","148","26","1","1","20011106","SAS","ORL"
"Shot Chart Detail","0020100058","330","255","Grant Hill","1610612753","Orlando Magic","3","8","5","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","3","4","1","0","20011106","SAS","ORL"
"Shot Chart Detail","0020100058","339","255","Grant Hill","1610612753","Orlando Magic","3","7","9","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","32","30","1","1","20011106","SAS","ORL"
"Shot Chart Detail","0020100058","342","255","Grant Hill","1610612753","Orlando Magic","3","6","17","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-147","9","1","0","20011106","SAS","ORL"
"Shot Chart Detail","0020100058","379","255","Grant Hill","1610612753","Orlando Magic","3","4","14","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20011106","SAS","ORL"
