"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021600067","139","1627750","Jamal Murray","1610612743","Denver Nuggets","2","11","0","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-225","16","1","0","20161103","MIN","DEN"
"Shot Chart Detail","0021600067","156","1627750","Jamal Murray","1610612743","Denver Nuggets","2","9","15","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","20","-173","115","1","0","20161103","MIN","DEN"
"Shot Chart Detail","0021600067","442","1627750","Jamal Murray","1610612743","Denver Nuggets","4","10","2","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","125","232","1","0","20161103","MIN","DEN"
"Shot Chart Detail","0021600067","446","1627750","Jamal Murray","1610612743","Denver Nuggets","4","9","43","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","222","51","1","0","20161103","MIN","DEN"
"Shot Chart Detail","0021600067","478","1627750","Jamal Murray","1610612743","Denver Nuggets","4","6","47","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","12","105","1","0","20161103","MIN","DEN"
"Shot Chart Detail","0021600082","40","1627750","Jamal Murray","1610612743","Denver Nuggets","1","7","29","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-227","11","1","0","20161105","DET","DEN"
"Shot Chart Detail","0021600082","62","1627750","Jamal Murray","1610612743","Denver Nuggets","1","5","14","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-197","183","1","1","20161105","DET","DEN"
"Shot Chart Detail","0021600082","222","1627750","Jamal Murray","1610612743","Denver Nuggets","2","3","17","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","20","70","1","0","20161105","DET","DEN"
"Shot Chart Detail","0021600082","280","1627750","Jamal Murray","1610612743","Denver Nuggets","3","10","58","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","-58","257","1","0","20161105","DET","DEN"
"Shot Chart Detail","0021600082","283","1627750","Jamal Murray","1610612743","Denver Nuggets","3","10","34","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","192","156","1","0","20161105","DET","DEN"
"Shot Chart Detail","0021600082","456","1627750","Jamal Murray","1610612743","Denver Nuggets","4","7","36","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","-1","129","1","0","20161105","DET","DEN"
"Shot Chart Detail","0021600082","509","1627750","Jamal Murray","1610612743","Denver Nuggets","4","4","14","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","16","137","100","1","0","20161105","DET","DEN"
"Shot Chart Detail","0021600082","513","1627750","Jamal Murray","1610612743","Denver Nuggets","4","3","38","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","2","11","1","1","20161105","DET","DEN"
"Shot Chart Detail","0021600082","538","1627750","Jamal Murray","1610612743","Denver Nuggets","4","0","56","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","14","-40","144","1","1","20161105","DET","DEN"
"Shot Chart Detail","0021600082","544","1627750","Jamal Murray","1610612743","Denver Nuggets","4","0","12","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-9","7","1","1","20161105","DET","DEN"
"Shot Chart Detail","0021600091","172","1627750","Jamal Murray","1610612743","Denver Nuggets","2","8","53","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-56","159","1","1","20161106","BOS","DEN"
"Shot Chart Detail","0021600091","385","1627750","Jamal Murray","1610612743","Denver Nuggets","3","2","24","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-196","198","1","0","20161106","BOS","DEN"
"Shot Chart Detail","0021600091","396","1627750","Jamal Murray","1610612743","Denver Nuggets","3","1","10","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","227","2","1","1","20161106","BOS","DEN"
"Shot Chart Detail","0021600091","400","1627750","Jamal Murray","1610612743","Denver Nuggets","3","0","21","Missed Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","14","-76","120","1","0","20161106","BOS","DEN"
"Shot Chart Detail","0021600091","404","1627750","Jamal Murray","1610612743","Denver Nuggets","3","0","0","Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","53","4","535","1","0","20161106","BOS","DEN"
"Shot Chart Detail","0021600091","527","1627750","Jamal Murray","1610612743","Denver Nuggets","4","2","11","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-161","203","1","1","20161106","BOS","DEN"
"Shot Chart Detail","0021600091","539","1627750","Jamal Murray","1610612743","Denver Nuggets","4","1","2","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","21","-65","203","1","0","20161106","BOS","DEN"
"Shot Chart Detail","0021600102","95","1627750","Jamal Murray","1610612743","Denver Nuggets","1","2","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","61","244","1","0","20161108","MEM","DEN"
"Shot Chart Detail","0021600102","103","1627750","Jamal Murray","1610612743","Denver Nuggets","1","0","55","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-233","-1","1","0","20161108","MEM","DEN"
"Shot Chart Detail","0021600102","158","1627750","Jamal Murray","1610612743","Denver Nuggets","2","8","17","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-91","28","1","0","20161108","MEM","DEN"
"Shot Chart Detail","0021600102","387","1627750","Jamal Murray","1610612743","Denver Nuggets","3","2","49","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","235","0","1","1","20161108","MEM","DEN"
"Shot Chart Detail","0021600102","425","1627750","Jamal Murray","1610612743","Denver Nuggets","4","11","11","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-102","219","1","1","20161108","MEM","DEN"
"Shot Chart Detail","0021600102","430","1627750","Jamal Murray","1610612743","Denver Nuggets","4","10","15","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","64","160","1","1","20161108","MEM","DEN"
"Shot Chart Detail","0021600102","448","1627750","Jamal Murray","1610612743","Denver Nuggets","4","8","14","Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","24","2","1","1","20161108","MEM","DEN"
"Shot Chart Detail","0021600119","102","1627750","Jamal Murray","1610612743","Denver Nuggets","1","3","22","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-150","28","1","1","20161110","DEN","GSW"
"Shot Chart Detail","0021600119","109","1627750","Jamal Murray","1610612743","Denver Nuggets","1","2","9","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-125","129","1","0","20161110","DEN","GSW"
"Shot Chart Detail","0021600119","145","1627750","Jamal Murray","1610612743","Denver Nuggets","1","1","16","Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-107","222","1","0","20161110","DEN","GSW"
"Shot Chart Detail","0021600119","179","1627750","Jamal Murray","1610612743","Denver Nuggets","2","8","10","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","238","0","1","1","20161110","DEN","GSW"
"Shot Chart Detail","0021600119","292","1627750","Jamal Murray","1610612743","Denver Nuggets","2","0","0","Missed Shot","Step Back Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-205","134","1","0","20161110","DEN","GSW"
"Shot Chart Detail","0021600119","355","1627750","Jamal Murray","1610612743","Denver Nuggets","3","5","36","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","223","116","1","0","20161110","DEN","GSW"
"Shot Chart Detail","0021600119","371","1627750","Jamal Murray","1610612743","Denver Nuggets","3","3","56","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","35","31","1","0","20161110","DEN","GSW"
"Shot Chart Detail","0021600119","410","1627750","Jamal Murray","1610612743","Denver Nuggets","3","0","16","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-9","249","1","1","20161110","DEN","GSW"
"Shot Chart Detail","0021600119","431","1627750","Jamal Murray","1610612743","Denver Nuggets","4","9","33","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-232","106","1","0","20161110","DEN","GSW"
"Shot Chart Detail","0021600119","444","1627750","Jamal Murray","1610612743","Denver Nuggets","4","8","52","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","2","1","0","20161110","DEN","GSW"
"Shot Chart Detail","0021600119","470","1627750","Jamal Murray","1610612743","Denver Nuggets","4","6","9","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","11","-63","100","1","0","20161110","DEN","GSW"
"Shot Chart Detail","0021600119","490","1627750","Jamal Murray","1610612743","Denver Nuggets","4","4","48","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","2","1","1","20161110","DEN","GSW"
"Shot Chart Detail","0021600119","509","1627750","Jamal Murray","1610612743","Denver Nuggets","4","2","24","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","2","1","0","20161110","DEN","GSW"
"Shot Chart Detail","0021600119","512","1627750","Jamal Murray","1610612743","Denver Nuggets","4","2","13","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","181","188","1","0","20161110","DEN","GSW"
"Shot Chart Detail","0021600119","528","1627750","Jamal Murray","1610612743","Denver Nuggets","4","0","43","Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20161110","DEN","GSW"
"Shot Chart Detail","0021600138","86","1627750","Jamal Murray","1610612743","Denver Nuggets","1","2","24","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-189","165","1","0","20161112","DEN","DET"
"Shot Chart Detail","0021600138","89","1627750","Jamal Murray","1610612743","Denver Nuggets","1","1","58","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","4","11","1","1","20161112","DEN","DET"
"Shot Chart Detail","0021600138","100","1627750","Jamal Murray","1610612743","Denver Nuggets","1","1","7","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","27","244","1","1","20161112","DEN","DET"
"Shot Chart Detail","0021600138","363","1627750","Jamal Murray","1610612743","Denver Nuggets","3","1","28","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-197","159","1","0","20161112","DEN","DET"
"Shot Chart Detail","0021600138","417","1627750","Jamal Murray","1610612743","Denver Nuggets","4","7","4","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-2","51","1","0","20161112","DEN","DET"
"Shot Chart Detail","0021600138","432","1627750","Jamal Murray","1610612743","Denver Nuggets","4","5","10","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","24","72","1","1","20161112","DEN","DET"
"Shot Chart Detail","0021600144","176","1627750","Jamal Murray","1610612743","Denver Nuggets","2","8","47","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","182","159","1","1","20161113","POR","DEN"
"Shot Chart Detail","0021600144","340","1627750","Jamal Murray","1610612743","Denver Nuggets","3","7","55","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","51","188","1","0","20161113","POR","DEN"
"Shot Chart Detail","0021600144","349","1627750","Jamal Murray","1610612743","Denver Nuggets","3","7","8","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-240","7","1","0","20161113","POR","DEN"
"Shot Chart Detail","0021600144","367","1627750","Jamal Murray","1610612743","Denver Nuggets","3","4","33","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","14","-24","144","1","0","20161113","POR","DEN"
"Shot Chart Detail","0021600144","450","1627750","Jamal Murray","1610612743","Denver Nuggets","3","0","0","Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","62","137","611","1","0","20161113","POR","DEN"
"Shot Chart Detail","0021600144","514","1627750","Jamal Murray","1610612743","Denver Nuggets","4","6","23","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","158","193","1","0","20161113","POR","DEN"
"Shot Chart Detail","0021600144","544","1627750","Jamal Murray","1610612743","Denver Nuggets","4","3","34","Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","-6","92","1","1","20161113","POR","DEN"
"Shot Chart Detail","0021600144","595","1627750","Jamal Murray","1610612743","Denver Nuggets","4","0","31","Made Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-38","247","1","1","20161113","POR","DEN"
"Shot Chart Detail","0021600144","603","1627750","Jamal Murray","1610612743","Denver Nuggets","4","0","21","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-176","190","1","1","20161113","POR","DEN"
"Shot Chart Detail","0021600144","618","1627750","Jamal Murray","1610612743","Denver Nuggets","4","0","16","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-168","200","1","1","20161113","POR","DEN"
"Shot Chart Detail","0021600144","627","1627750","Jamal Murray","1610612743","Denver Nuggets","4","0","4","Made Shot","Step Back Jump shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","230","0","1","1","20161113","POR","DEN"
"Shot Chart Detail","0021600144","633","1627750","Jamal Murray","1610612743","Denver Nuggets","4","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","38","66","375","1","0","20161113","POR","DEN"
"Shot Chart Detail","0021600166","121","1627750","Jamal Murray","1610612743","Denver Nuggets","1","1","49","Missed Shot","Floating Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","-1","164","1","0","20161116","DEN","PHX"
"Shot Chart Detail","0021600166","151","1627750","Jamal Murray","1610612743","Denver Nuggets","2","11","22","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-204","151","1","1","20161116","DEN","PHX"
"Shot Chart Detail","0021600166","171","1627750","Jamal Murray","1610612743","Denver Nuggets","2","9","30","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","110","141","1","0","20161116","DEN","PHX"
"Shot Chart Detail","0021600166","183","1627750","Jamal Murray","1610612743","Denver Nuggets","2","8","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","14","4","144","1","0","20161116","DEN","PHX"
"Shot Chart Detail","0021600166","222","1627750","Jamal Murray","1610612743","Denver Nuggets","2","5","7","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-9","7","1","0","20161116","DEN","PHX"
"Shot Chart Detail","0021600166","378","1627750","Jamal Murray","1610612743","Denver Nuggets","3","5","24","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-223","7","1","0","20161116","DEN","PHX"
"Shot Chart Detail","0021600166","412","1627750","Jamal Murray","1610612743","Denver Nuggets","3","1","50","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","238","31","1","1","20161116","DEN","PHX"
"Shot Chart Detail","0021600166","577","1627750","Jamal Murray","1610612743","Denver Nuggets","4","0","24","Made Shot","Step Back Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-71","242","1","1","20161116","DEN","PHX"
"Shot Chart Detail","0021600181","117","1627750","Jamal Murray","1610612743","Denver Nuggets","2","10","18","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-6","-1","1","1","20161118","DEN","TOR"
"Shot Chart Detail","0021600181","146","1627750","Jamal Murray","1610612743","Denver Nuggets","2","8","19","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-53","46","1","0","20161118","DEN","TOR"
"Shot Chart Detail","0021600181","357","1627750","Jamal Murray","1610612743","Denver Nuggets","3","3","24","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","20","-207","7","1","0","20161118","DEN","TOR"
"Shot Chart Detail","0021600181","365","1627750","Jamal Murray","1610612743","Denver Nuggets","3","3","1","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-25","11","1","1","20161118","DEN","TOR"
"Shot Chart Detail","0021600181","367","1627750","Jamal Murray","1610612743","Denver Nuggets","3","2","43","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","0","20161118","DEN","TOR"
"Shot Chart Detail","0021600181","372","1627750","Jamal Murray","1610612743","Denver Nuggets","3","2","7","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-223","0","1","0","20161118","DEN","TOR"
"Shot Chart Detail","0021600181","426","1627750","Jamal Murray","1610612743","Denver Nuggets","4","9","43","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-230","-6","1","0","20161118","DEN","TOR"
"Shot Chart Detail","0021600181","451","1627750","Jamal Murray","1610612743","Denver Nuggets","4","8","9","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","223","18","1","0","20161118","DEN","TOR"
"Shot Chart Detail","0021600197","143","1627750","Jamal Murray","1610612743","Denver Nuggets","2","11","44","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","137","124","1","0","20161120","DEN","UTA"
"Shot Chart Detail","0021600197","160","1627750","Jamal Murray","1610612743","Denver Nuggets","2","10","16","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","3","1","0","20161120","DEN","UTA"
"Shot Chart Detail","0021600197","197","1627750","Jamal Murray","1610612743","Denver Nuggets","2","7","3","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","-40","154","1","1","20161120","DEN","UTA"
"Shot Chart Detail","0021600197","413","1627750","Jamal Murray","1610612743","Denver Nuggets","4","10","51","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","243","7","1","1","20161120","DEN","UTA"
"Shot Chart Detail","0021600197","426","1627750","Jamal Murray","1610612743","Denver Nuggets","4","9","51","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","184","170","1","1","20161120","DEN","UTA"
"Shot Chart Detail","0021600197","447","1627750","Jamal Murray","1610612743","Denver Nuggets","4","8","38","Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","3","1","1","20161120","DEN","UTA"
"Shot Chart Detail","0021600197","466","1627750","Jamal Murray","1610612743","Denver Nuggets","4","7","9","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-238","7","1","0","20161120","DEN","UTA"
"Shot Chart Detail","0021600197","474","1627750","Jamal Murray","1610612743","Denver Nuggets","4","6","1","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-38","18","1","1","20161120","DEN","UTA"
"Shot Chart Detail","0021600197","512","1627750","Jamal Murray","1610612743","Denver Nuggets","4","3","3","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","238","65","1","1","20161120","DEN","UTA"
"Shot Chart Detail","0021600210","73","1627750","Jamal Murray","1610612743","Denver Nuggets","1","3","47","Made Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","21","217","0","1","1","20161122","DEN","CHI"
"Shot Chart Detail","0021600210","106","1627750","Jamal Murray","1610612743","Denver Nuggets","2","11","42","Made Shot","Cutting Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-14","13","1","1","20161122","DEN","CHI"
"Shot Chart Detail","0021600210","135","1627750","Jamal Murray","1610612743","Denver Nuggets","2","9","46","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","-60","121","1","1","20161122","DEN","CHI"
"Shot Chart Detail","0021600210","138","1627750","Jamal Murray","1610612743","Denver Nuggets","2","9","32","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","8","1","1","20161122","DEN","CHI"
"Shot Chart Detail","0021600210","141","1627750","Jamal Murray","1610612743","Denver Nuggets","2","9","13","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","220","131","1","1","20161122","DEN","CHI"
"Shot Chart Detail","0021600210","152","1627750","Jamal Murray","1610612743","Denver Nuggets","2","8","30","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-178","188","1","1","20161122","DEN","CHI"
"Shot Chart Detail","0021600210","154","1627750","Jamal Murray","1610612743","Denver Nuggets","2","7","51","Made Shot","Fadeaway Bank shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-47","36","1","1","20161122","DEN","CHI"
"Shot Chart Detail","0021600210","163","1627750","Jamal Murray","1610612743","Denver Nuggets","2","7","27","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-45","247","1","0","20161122","DEN","CHI"
"Shot Chart Detail","0021600210","178","1627750","Jamal Murray","1610612743","Denver Nuggets","2","6","17","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-25","18","1","0","20161122","DEN","CHI"
"Shot Chart Detail","0021600210","354","1627750","Jamal Murray","1610612743","Denver Nuggets","3","2","7","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-34","242","1","1","20161122","DEN","CHI"
"Shot Chart Detail","0021600210","368","1627750","Jamal Murray","1610612743","Denver Nuggets","3","0","56","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20161122","DEN","CHI"
"Shot Chart Detail","0021600210","386","1627750","Jamal Murray","1610612743","Denver Nuggets","4","11","31","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","-2","97","1","0","20161122","DEN","CHI"
